-0.417942 0.190614 -0.888252
-0.380477 0.148710 -0.912756
-0.353773 0.107241 -0.929163
-0.309810 0.131437 -0.941670
-0.334430 0.187505 -0.923579
-0.417942 0.190614 -0.888252
-0.380477 0.148710 -0.912756
-0.334430 0.187505 -0.923579
-0.366292 0.266114 -0.891635
-0.159921 0.246218 -0.955930
-0.075531 0.232443 -0.969673
-0.101339 0.311888 -0.944699
-0.160665 0.303691 -0.939126
-0.220751 0.254022 -0.941670
-0.159921 0.246218 -0.955930
-0.160665 0.303691 -0.939126
-0.211314 0.303319 -0.929163
-0.160665 0.303691 -0.939126
-0.101339 0.311888 -0.944699
-0.119713 0.368412 -0.921923
-0.169015 0.351373 -0.920853
-0.211314 0.303319 -0.929163
-0.160665 0.303691 -0.939126
-0.169015 0.351373 -0.920853
-0.203899 0.338294 -0.918685
-0.281673 0.260120 -0.923579
-0.220751 0.254022 -0.941670
-0.211314 0.303319 -0.929163
-0.259018 0.315890 -0.912756
-0.366292 0.266114 -0.891635
-0.281673 0.260120 -0.923579
-0.259018 0.315890 -0.912756
-0.310436 0.338583 -0.888252
-0.259018 0.315890 -0.912756
-0.211314 0.303319 -0.929163
-0.203899 0.338294 -0.918685
-0.230885 0.359439 -0.904155
-0.310436 0.338583 -0.888252
-0.259018 0.315890 -0.912756
-0.230885 0.359439 -0.904155
-0.268541 0.388401 -0.881493
-0.230885 0.359439 -0.904155
-0.203899 0.338294 -0.918685
-0.169015 0.351373 -0.920853
-0.191045 0.393489 -0.899260
-0.268541 0.388401 -0.881493
-0.230885 0.359439 -0.904155
-0.191045 0.393489 -0.899260
-0.225130 0.436318 -0.871174
-0.191045 0.393489 -0.899260
-0.169015 0.351373 -0.920853
-0.119713 0.368412 -0.921923
-0.137825 0.424182 -0.895027
-0.225130 0.436318 -0.871174
-0.191045 0.393489 -0.899260
-0.137825 0.424182 -0.895027
-0.162479 0.500022 -0.850634
-0.130357 0.168702 -0.977009
-0.075531 0.232443 -0.969673
-0.159921 0.246218 -0.955930
-0.181319 0.192488 -0.964402
-0.166816 0.121194 -0.978511
-0.130357 0.168702 -0.977009
-0.181319 0.192488 -0.964402
-0.205322 0.149175 -0.967259
-0.181319 0.192488 -0.964402
-0.159921 0.246218 -0.955930
-0.220751 0.254022 -0.941670
-0.228551 0.204694 -0.951769
-0.205322 0.149175 -0.967259
-0.181319 0.192488 -0.964402
-0.228551 0.204694 -0.951769
-0.233228 0.169442 -0.957546
-0.200727 0.071845 -0.977009
-0.166816 0.121194 -0.978511
-0.205322 0.149175 -0.967259
-0.239103 0.112953 -0.964402
-0.244407 -0.000005 -0.969673
-0.200727 0.071845 -0.977009
-0.239103 0.112953 -0.964402
-0.283586 0.076008 -0.955930
-0.239103 0.112953 -0.964402
-0.205322 0.149175 -0.967259
-0.233228 0.169442 -0.957546
-0.265302 0.154111 -0.951769
-0.283586 0.076008 -0.955930
-0.239103 0.112953 -0.964402
-0.265302 0.154111 -0.951769
-0.309810 0.131437 -0.941670
-0.265302 0.154111 -0.951769
-0.233228 0.169442 -0.957546
-0.228551 0.204694 -0.951769
-0.277944 0.201930 -0.939133
-0.309810 0.131437 -0.941670
-0.265302 0.154111 -0.951769
-0.277944 0.201930 -0.939133
-0.334430 0.187505 -0.923579
-0.277944 0.201930 -0.939133
-0.228551 0.204694 -0.951769
-0.220751 0.254022 -0.941670
-0.281673 0.260120 -0.923579
-0.334430 0.187505 -0.923579
-0.277944 0.201930 -0.939133
-0.281673 0.260120 -0.923579
-0.366292 0.266114 -0.891635
-0.601074 -0.000000 -0.799193
-0.525759 -0.000011 -0.850634
-0.562512 0.079282 -0.822979
-0.610611 0.060076 -0.789649
-0.651401 -0.000015 -0.758733
-0.601074 -0.000000 -0.799193
-0.610611 0.060076 -0.789649
-0.650831 0.052162 -0.757429
-0.610611 0.060076 -0.789649
-0.562512 0.079282 -0.822979
-0.586177 0.135351 -0.798797
-0.623915 0.108512 -0.773922
-0.650831 0.052162 -0.757429
-0.610611 0.060076 -0.789649
-0.623915 0.108512 -0.773922
-0.649683 0.089356 -0.754936
-0.698306 -0.000000 -0.715799
-0.651401 -0.000015 -0.758733
-0.650831 0.052162 -0.757429
-0.688655 0.058932 -0.722690
-0.758038 -0.000018 -0.652210
-0.698306 -0.000000 -0.715799
-0.688655 0.058932 -0.722690
-0.728186 0.076008 -0.681152
-0.688655 0.058932 -0.722690
-0.650831 0.052162 -0.757429
-0.649683 0.089356 -0.754936
-0.672857 0.107241 -0.731958
-0.728186 0.076008 -0.681152
-0.688655 0.058932 -0.722690
-0.672857 0.107241 -0.731958
-0.703751 0.131424 -0.698185
-0.672857 0.107241 -0.731958
-0.649683 0.089356 -0.754936
-0.623915 0.108512 -0.773922
-0.646292 0.148701 -0.748462
-0.703751 0.131424 -0.698185
-0.672857 0.107241 -0.731958
-0.646292 0.148701 -0.748462
-0.676513 0.187505 -0.712161
-0.646292 0.148701 -0.748462
-0.623915 0.108512 -0.773922
-0.586177 0.135351 -0.798797
-0.607567 0.190614 -0.771057
-0.676513 0.187505 -0.712161
-0.646292 0.148701 -0.748462
-0.607567 0.190614 -0.771057
-0.633748 0.266104 -0.726328
-0.808699 -0.000000 -0.588223
-0.758038 -0.000018 -0.652210
-0.784096 0.071845 -0.616468
-0.815460 0.052611 -0.576417
-0.839651 -0.000020 -0.543126
-0.808699 -0.000000 -0.588223
-0.815460 0.052611 -0.576417
-0.840067 0.044083 -0.540689
-0.815460 0.052611 -0.576417
-0.784096 0.071845 -0.616468
-0.800642 0.121174 -0.586762
-0.824776 0.094323 -0.557537
-0.840067 0.044083 -0.540689
-0.815460 0.052611 -0.576417
-0.824776 0.094323 -0.557537
-0.840290 0.075827 -0.536808
-0.865735 -0.000000 -0.500503
-0.839651 -0.000020 -0.543126
-0.840067 0.044083 -0.540689
-0.862135 0.047687 -0.504429
-0.894448 -0.000023 -0.447171
-0.865735 -0.000000 -0.500503
-0.862135 0.047687 -0.504429
-0.884429 0.057534 -0.463115
-0.862135 0.047687 -0.504429
-0.840067 0.044083 -0.540689
-0.840290 0.075827 -0.536808
-0.854666 0.089014 -0.511491
-0.884429 0.057534 -0.463115
-0.862135 0.047687 -0.504429
-0.854666 0.089014 -0.511491
-0.873745 0.104909 -0.474936
-0.854666 0.089014 -0.511491
-0.840290 0.075827 -0.536808
-0.824776 0.094323 -0.557537
-0.839714 0.127256 -0.527908
-0.873745 0.104909 -0.474936
-0.854666 0.089014 -0.511491
-0.839714 0.127256 -0.527908
-0.859520 0.156412 -0.486580
-0.839714 0.127256 -0.527908
-0.824776 0.094323 -0.557537
-0.800642 0.121174 -0.586762
-0.815566 0.168702 -0.553526
-0.859520 0.156412 -0.486580
-0.839714 0.127256 -0.527908
-0.815566 0.168702 -0.553526
-0.833559 0.232415 -0.501161
-0.700106 0.260120 -0.664973
-0.633748 0.266104 -0.726328
-0.655645 0.338583 -0.674900
-0.700609 0.315872 -0.639822
-0.743579 0.254002 -0.618525
-0.700106 0.260120 -0.664973
-0.700609 0.315872 -0.639822
-0.736566 0.303319 -0.604539
-0.700609 0.315872 -0.639822
-0.655645 0.338583 -0.674900
-0.668392 0.388383 -0.634358
-0.705446 0.359439 -0.610860
-0.736566 0.303319 -0.604539
-0.700609 0.315872 -0.639822
-0.705446 0.359439 -0.610860
-0.730560 0.338272 -0.593173
-0.783491 0.246218 -0.570543
-0.743579 0.254002 -0.618525
-0.736566 0.303319 -0.604539
-0.768174 0.303667 -0.563645
-0.833559 0.232415 -0.501161
-0.783491 0.246218 -0.570543
-0.768174 0.303667 -0.563645
-0.799645 0.311888 -0.513122
-0.768174 0.303667 -0.563645
-0.736566 0.303319 -0.604539
-0.730560 0.338272 -0.593173
-0.748051 0.351373 -0.562989
-0.799645 0.311888 -0.513122
-0.768174 0.303667 -0.563645
-0.748051 0.351373 -0.562989
-0.771101 0.368384 -0.519323
-0.748051 0.351373 -0.562989
-0.730560 0.338272 -0.593173
-0.705446 0.359439 -0.610860
-0.718936 0.393466 -0.572989
-0.771101 0.368384 -0.519323
-0.748051 0.351373 -0.562989
-0.718936 0.393466 -0.572989
-0.738899 0.424182 -0.523543
-0.718936 0.393466 -0.572989
-0.705446 0.359439 -0.610860
-0.668392 0.388383 -0.634358
-0.678520 0.436318 -0.590963
-0.738899 0.424182 -0.523543
-0.718936 0.393466 -0.572989
-0.678520 0.436318 -0.590963
-0.688223 0.499997 -0.525692
-0.676513 0.187505 -0.712161
-0.633748 0.266104 -0.726328
-0.700106 0.260120 -0.664973
-0.715734 0.201914 -0.668547
-0.703751 0.131424 -0.698185
-0.676513 0.187505 -0.712161
-0.715734 0.201914 -0.668547
-0.732642 0.154111 -0.662938
-0.715734 0.201914 -0.668547
-0.700106 0.260120 -0.664973
-0.743579 0.254002 -0.618525
-0.749077 0.204694 -0.630066
-0.732642 0.154111 -0.662938
-0.715734 0.201914 -0.668547
-0.749077 0.204694 -0.630066
-0.752196 0.169425 -0.636786
-0.728186 0.076008 -0.681152
-0.703751 0.131424 -0.698185
-0.732642 0.154111 -0.662938
-0.755699 0.112937 -0.645107
-0.758038 -0.000018 -0.652210
-0.728186 0.076008 -0.681152
-0.755699 0.112937 -0.645107
-0.784096 0.071845 -0.616468
-0.755699 0.112937 -0.645107
-0.732642 0.154111 -0.662938
-0.752196 0.169425 -0.636786
-0.773320 0.149175 -0.616217
-0.784096 0.071845 -0.616468
-0.755699 0.112937 -0.645107
-0.773320 0.149175 -0.616217
-0.800642 0.121174 -0.586762
-0.773320 0.149175 -0.616217
-0.752196 0.169425 -0.636786
-0.749077 0.204694 -0.630066
-0.781540 0.192468 -0.593423
-0.800642 0.121174 -0.586762
-0.773320 0.149175 -0.616217
-0.781540 0.192468 -0.593423
-0.815566 0.168702 -0.553526
-0.781540 0.192468 -0.593423
-0.749077 0.204694 -0.630066
-0.743579 0.254002 -0.618525
-0.783491 0.246218 -0.570543
-0.815566 0.168702 -0.553526
-0.781540 0.192468 -0.593423
-0.783491 0.246218 -0.570543
-0.833559 0.232415 -0.501161
-0.249227 0.510481 -0.822979
-0.162479 0.500022 -0.850634
-0.185742 0.571655 -0.799193
-0.245850 0.562150 -0.789649
-0.309888 0.515648 -0.798797
-0.249227 0.510481 -0.822979
-0.245850 0.562150 -0.789649
-0.296001 0.559846 -0.773922
-0.245850 0.562150 -0.789649
-0.185742 0.571655 -0.799193
-0.201308 0.619515 -0.758733
-0.250727 0.602858 -0.757429
-0.296001 0.559846 -0.773922
-0.245850 0.562150 -0.789649
-0.250727 0.602858 -0.757429
-0.285773 0.590259 -0.754936
-0.369033 0.518928 -0.771057
-0.309888 0.515648 -0.798797
-0.296001 0.559846 -0.773922
-0.341164 0.568693 -0.748462
-0.448943 0.520479 -0.726328
-0.369033 0.518928 -0.771057
-0.341164 0.568693 -0.748462
-0.387382 0.585459 -0.712161
-0.341164 0.568693 -0.748462
-0.296001 0.559846 -0.773922
-0.285773 0.590259 -0.754936
-0.309916 0.606786 -0.731958
-0.387382 0.585459 -0.712161
-0.341164 0.568693 -0.748462
-0.309916 0.606786 -0.731958
-0.342492 0.628679 -0.698185
-0.309916 0.606786 -0.731958
-0.285773 0.590259 -0.754936
-0.250727 0.602858 -0.757429
-0.268883 0.636726 -0.722691
-0.342492 0.628679 -0.698185
-0.309916 0.606786 -0.731958
-0.268883 0.636726 -0.722691
-0.297310 0.669058 -0.681152
-0.268883 0.636726 -0.722691
-0.250727 0.602858 -0.757429
-0.201308 0.619515 -0.758733
-0.215788 0.664128 -0.715799
-0.297310 0.669058 -0.681152
-0.268883 0.636726 -0.722691
-0.215788 0.664128 -0.715799
-0.234264 0.720931 -0.652210
-0.524617 0.518928 -0.674900
-0.448943 0.520479 -0.726328
-0.463733 0.585459 -0.664973
-0.516939 0.568684 -0.639822
-0.575943 0.515634 -0.634358
-0.524617 0.518928 -0.674900
-0.516939 0.568684 -0.639822
-0.559841 0.559846 -0.610860
-0.516939 0.568684 -0.639822
-0.463733 0.585459 -0.664973
-0.471379 0.628672 -0.618526
-0.516085 0.606786 -0.604539
-0.559841 0.559846 -0.610860
-0.516939 0.568684 -0.639822
-0.516085 0.606786 -0.604539
-0.547500 0.590246 -0.593173
-0.624637 0.510481 -0.590963
-0.575943 0.515634 -0.634358
-0.559841 0.559846 -0.610860
-0.596399 0.562132 -0.572989
-0.688223 0.499997 -0.525692
-0.624637 0.510481 -0.590963
-0.596399 0.562132 -0.572989
-0.631754 0.571655 -0.523543
-0.596399 0.562132 -0.572989
-0.559841 0.559846 -0.610860
-0.547500 0.590246 -0.593173
-0.565336 0.602858 -0.562989
-0.631754 0.571655 -0.523543
-0.596399 0.562132 -0.572989
-0.565336 0.602858 -0.562989
-0.588668 0.619494 -0.519323
-0.565336 0.602858 -0.562989
-0.547500 0.590246 -0.593173
-0.516085 0.606786 -0.604539
-0.526214 0.636712 -0.563645
-0.588668 0.619494 -0.519323
-0.565336 0.602858 -0.562989
-0.526214 0.636712 -0.563645
-0.543727 0.664128 -0.513122
-0.526214 0.636712 -0.563645
-0.516085 0.606786 -0.604539
-0.471379 0.628672 -0.618526
-0.476279 0.669058 -0.570543
-0.543727 0.664128 -0.513122
-0.526214 0.636712 -0.563645
-0.476279 0.669058 -0.570543
-0.478660 0.720918 -0.501161
-0.310628 0.723518 -0.616468
-0.234264 0.720931 -0.652210
-0.249902 0.769118 -0.588223
-0.302064 0.759276 -0.576417
-0.362690 0.723994 -0.586762
-0.310628 0.723518 -0.616468
-0.302064 0.759276 -0.576417
-0.344577 0.755261 -0.557537
-0.302064 0.759276 -0.576417
-0.249902 0.769118 -0.588223
-0.259486 0.798550 -0.543126
-0.301520 0.785328 -0.540689
-0.344577 0.755261 -0.557537
-0.302064 0.759276 -0.576417
-0.301520 0.785328 -0.540689
-0.331818 0.775715 -0.536808
-0.412469 0.723518 -0.553526
-0.362690 0.723994 -0.586762
-0.344577 0.755261 -0.557537
-0.380551 0.759272 -0.527908
-0.478660 0.720918 -0.501161
-0.412469 0.723518 -0.553526
-0.380551 0.759272 -0.527908
-0.414363 0.769118 -0.486580
-0.380551 0.759272 -0.527908
-0.344577 0.755261 -0.557537
-0.331818 0.775715 -0.536808
-0.348763 0.785328 -0.511491
-0.414363 0.769118 -0.486580
-0.380551 0.759272 -0.527908
-0.348763 0.785328 -0.511491
-0.369816 0.798543 -0.474936
-0.348763 0.785328 -0.511491
-0.331818 0.775715 -0.536808
-0.301520 0.785328 -0.540689
-0.311807 0.805188 -0.504429
-0.369816 0.798543 -0.474936
-0.348763 0.785328 -0.511491
-0.311807 0.805188 -0.504429
-0.328022 0.823363 -0.463115
-0.311807 0.805188 -0.504429
-0.301520 0.785328 -0.540689
-0.259486 0.798550 -0.543126
-0.267527 0.823363 -0.500503
-0.328022 0.823363 -0.463115
-0.311807 0.805188 -0.504429
-0.267527 0.823363 -0.500503
-0.276421 0.850664 -0.447172
-0.297310 0.669058 -0.681152
-0.234264 0.720931 -0.652210
-0.310628 0.723518 -0.616468
-0.340966 0.683797 -0.645108
-0.342492 0.628679 -0.698185
-0.297310 0.669058 -0.681152
-0.340966 0.683797 -0.645108
-0.372967 0.649161 -0.662938
-0.340966 0.683797 -0.645108
-0.310628 0.723518 -0.616468
-0.362690 0.723994 -0.586762
-0.380843 0.689374 -0.616217
-0.372967 0.649161 -0.662938
-0.340966 0.683797 -0.645108
-0.380843 0.689374 -0.616217
-0.393605 0.663007 -0.636786
-0.387382 0.585459 -0.712161
-0.342492 0.628679 -0.698185
-0.372967 0.649161 -0.662938
-0.413235 0.618289 -0.668548
-0.448943 0.520479 -0.726328
-0.387382 0.585459 -0.712161
-0.413235 0.618289 -0.668548
-0.463733 0.585459 -0.664973
-0.413235 0.618289 -0.668548
-0.372967 0.649161 -0.662938
-0.393605 0.663007 -0.636786
-0.426153 0.649161 -0.630066
-0.463733 0.585459 -0.664973
-0.413235 0.618289 -0.668548
-0.426153 0.649161 -0.630066
-0.471379 0.628672 -0.618526
-0.426153 0.649161 -0.630066
-0.393605 0.663007 -0.636786
-0.380843 0.689374 -0.616217
-0.424590 0.683793 -0.593423
-0.471379 0.628672 -0.618526
-0.426153 0.649161 -0.630066
-0.424590 0.683793 -0.593423
-0.476279 0.669058 -0.570543
-0.424590 0.683793 -0.593423
-0.380843 0.689374 -0.616217
-0.362690 0.723994 -0.586762
-0.412469 0.723518 -0.553526
-0.476279 0.669058 -0.570543
-0.424590 0.683793 -0.593423
-0.412469 0.723518 -0.553526
-0.478660 0.720918 -0.501161
-0.225130 0.436318 -0.871174
-0.162479 0.500022 -0.850634
-0.249227 0.510481 -0.822979
-0.276252 0.458999 -0.844396
-0.268541 0.388401 -0.881493
-0.225130 0.436318 -0.871174
-0.276252 0.458999 -0.844396
-0.305721 0.416453 -0.856214
-0.276252 0.458999 -0.844396
-0.249227 0.510481 -0.822979
-0.309888 0.515648 -0.798797
-0.322995 0.469617 -0.821666
-0.305721 0.416453 -0.856214
-0.276252 0.458999 -0.844396
-0.322995 0.469617 -0.821666
-0.331836 0.435871 -0.836601
-0.310436 0.338583 -0.888252
-0.268541 0.388401 -0.881493
-0.305721 0.416453 -0.856214
-0.344840 0.380541 -0.858064
-0.366292 0.266114 -0.891635
-0.310436 0.338583 -0.888252
-0.344840 0.380541 -0.858064
-0.394797 0.343977 -0.851948
-0.344840 0.380541 -0.858064
-0.305721 0.416453 -0.856214
-0.331836 0.435871 -0.836601
-0.365996 0.420557 -0.830168
-0.394797 0.343977 -0.851948
-0.344840 0.380541 -0.858064
-0.365996 0.420557 -0.830168
-0.413087 0.398082 -0.819079
-0.365996 0.420557 -0.830168
-0.331836 0.435871 -0.836601
-0.322995 0.469617 -0.821666
-0.372509 0.465692 -0.802725
-0.413087 0.398082 -0.819079
-0.365996 0.420557 -0.830168
-0.372509 0.465692 -0.802725
-0.429408 0.450498 -0.782726
-0.372509 0.465692 -0.802725
-0.322995 0.469617 -0.821666
-0.309888 0.515648 -0.798797
-0.369033 0.518928 -0.771057
-0.429408 0.450498 -0.782726
-0.372509 0.465692 -0.802725
-0.369033 0.518928 -0.771057
-0.448943 0.520479 -0.726328
-0.417942 0.190614 -0.888252
-0.366292 0.266114 -0.891635
-0.449141 0.269179 -0.851948
-0.468487 0.210349 -0.858064
-0.452381 0.135356 -0.881493
-0.417942 0.190614 -0.888252
-0.468487 0.210349 -0.858064
-0.490543 0.162067 -0.856214
-0.468487 0.210349 -0.858064
-0.449141 0.269179 -0.851948
-0.506262 0.269832 -0.819079
-0.513072 0.218123 -0.830168
-0.490543 0.162067 -0.856214
-0.468487 0.210349 -0.858064
-0.513072 0.218123 -0.830168
-0.517089 0.180881 -0.836601
-0.484532 0.079282 -0.871174
-0.452381 0.135356 -0.881493
-0.490543 0.162067 -0.856214
-0.521906 0.120870 -0.844396
-0.525759 -0.000011 -0.850634
-0.484532 0.079282 -0.871174
-0.521906 0.120870 -0.844396
-0.562512 0.079282 -0.822979
-0.521906 0.120870 -0.844396
-0.490543 0.162067 -0.856214
-0.517089 0.180881 -0.836601
-0.546443 0.162067 -0.821666
-0.562512 0.079282 -0.822979
-0.521906 0.120870 -0.844396
-0.546443 0.162067 -0.821666
-0.586177 0.135351 -0.798797
-0.546443 0.162067 -0.821666
-0.517089 0.180881 -0.836601
-0.513072 0.218123 -0.830168
-0.558021 0.210345 -0.802725
-0.586177 0.135351 -0.798797
-0.546443 0.162067 -0.821666
-0.558021 0.210345 -0.802725
-0.607567 0.190614 -0.771057
-0.558021 0.210345 -0.802725
-0.513072 0.218123 -0.830168
-0.506262 0.269832 -0.819079
-0.561143 0.269179 -0.782726
-0.607567 0.190614 -0.771057
-0.558021 0.210345 -0.802725
-0.561143 0.269179 -0.782726
-0.633748 0.266104 -0.726328
-0.508055 0.450498 -0.734120
-0.448943 0.520479 -0.726328
-0.524617 0.518928 -0.674900
-0.551452 0.465684 -0.692126
-0.547932 0.398076 -0.735735
-0.508055 0.450498 -0.734120
-0.551452 0.465684 -0.692126
-0.578847 0.420557 -0.698619
-0.551452 0.465684 -0.692126
-0.524617 0.518928 -0.674900
-0.575943 0.515634 -0.634358
-0.590472 0.469617 -0.656355
-0.578847 0.420557 -0.698619
-0.551452 0.465684 -0.692126
-0.590472 0.469617 -0.656355
-0.599938 0.435859 -0.670896
-0.585446 0.343977 -0.734120
-0.547932 0.398076 -0.735735
-0.578847 0.420557 -0.698619
-0.613318 0.380530 -0.692126
-0.633748 0.266104 -0.726328
-0.585446 0.343977 -0.734120
-0.613318 0.380530 -0.692126
-0.655645 0.338583 -0.674900
-0.613318 0.380530 -0.692126
-0.578847 0.420557 -0.698619
-0.599938 0.435859 -0.670896
-0.629098 0.416453 -0.656355
-0.655645 0.338583 -0.674900
-0.613318 0.380530 -0.692126
-0.629098 0.416453 -0.656355
-0.668392 0.388383 -0.634358
-0.629098 0.416453 -0.656355
-0.599938 0.435859 -0.670896
-0.590472 0.469617 -0.656355
-0.631767 0.458982 -0.624665
-0.668392 0.388383 -0.634358
-0.629098 0.416453 -0.656355
-0.631767 0.458982 -0.624665
-0.678520 0.436318 -0.590963
-0.631767 0.458982 -0.624665
-0.590472 0.469617 -0.656355
-0.575943 0.515634 -0.634358
-0.624637 0.510481 -0.590963
-0.678520 0.436318 -0.590963
-0.631767 0.458982 -0.624665
-0.624637 0.510481 -0.590963
-0.688223 0.499997 -0.525692
-0.429408 0.450498 -0.782726
-0.448943 0.520479 -0.726328
-0.508055 0.450498 -0.734120
-0.478797 0.413151 -0.774635
-0.413087 0.398082 -0.819079
-0.429408 0.450498 -0.782726
-0.478797 0.413151 -0.774635
-0.459060 0.374394 -0.805663
-0.478797 0.413151 -0.774635
-0.508055 0.450498 -0.734120
-0.547932 0.398076 -0.735735
-0.515309 0.374394 -0.770899
-0.459060 0.374394 -0.805663
-0.478797 0.413151 -0.774635
-0.515309 0.374394 -0.770899
-0.491155 0.356828 -0.794632
-0.394797 0.343977 -0.851948
-0.413087 0.398082 -0.819079
-0.459060 0.374394 -0.805663
-0.451022 0.327672 -0.830187
-0.366292 0.266114 -0.891635
-0.394797 0.343977 -0.851948
-0.451022 0.327672 -0.830187
-0.449141 0.269179 -0.851948
-0.451022 0.327672 -0.830187
-0.459060 0.374394 -0.805663
-0.491155 0.356828 -0.794632
-0.497927 0.320897 -0.805663
-0.449141 0.269179 -0.851948
-0.451022 0.327672 -0.830187
-0.497927 0.320897 -0.805663
-0.506262 0.269832 -0.819079
-0.497927 0.320897 -0.805663
-0.491155 0.356828 -0.794632
-0.515309 0.374394 -0.770899
-0.540901 0.327668 -0.774635
-0.506262 0.269832 -0.819079
-0.497927 0.320897 -0.805663
-0.540901 0.327668 -0.774635
-0.561143 0.269179 -0.782726
-0.540901 0.327668 -0.774635
-0.515309 0.374394 -0.770899
-0.547932 0.398076 -0.735735
-0.585446 0.343977 -0.734120
-0.561143 0.269179 -0.782726
-0.540901 0.327668 -0.774635
-0.585446 0.343977 -0.734120
-0.633748 0.266104 -0.726328
-0.018694 -0.057534 -0.998168
-0.000000 0.000000 -1.000000
-0.060495 -0.000000 -0.998168
-0.065667 -0.047712 -0.996700
-0.034093 -0.104936 -0.993894
-0.018694 -0.057534 -0.998168
-0.065667 -0.047712 -0.996700
-0.075274 -0.089014 -0.993182
-0.065667 -0.047712 -0.996700
-0.060495 -0.000000 -0.998168
-0.110336 -0.000002 -0.993894
-0.107918 -0.044083 -0.993182
-0.075274 -0.089014 -0.993182
-0.065667 -0.047712 -0.996700
-0.107918 -0.044083 -0.993182
-0.104398 -0.075853 -0.991639
-0.050822 -0.156412 -0.986383
-0.034093 -0.104936 -0.993894
-0.075274 -0.089014 -0.993182
-0.096695 -0.127283 -0.987142
-0.075521 -0.232446 -0.969673
-0.050822 -0.156412 -0.986383
-0.096695 -0.127283 -0.987142
-0.130357 -0.168702 -0.977009
-0.096695 -0.127283 -0.987142
-0.075274 -0.089014 -0.993182
-0.104398 -0.075853 -0.991639
-0.129825 -0.094323 -0.987040
-0.130357 -0.168702 -0.977009
-0.096695 -0.127283 -0.987142
-0.129825 -0.094323 -0.987040
-0.166811 -0.121201 -0.978511
-0.129825 -0.094323 -0.987040
